0
18
0
278
229
573
150
901
507
13
231
686
363
78
574
211
834
764
29
165
119
836
642
749
287
661
415
249
722
337
235
521
739
333
198
62
819
401
776
832
159
540
331
122
807
4
969
298
416
708
171
203
110
934
24
22
601
324
510
87
876
528
473
290
116
802
877
1
690
732
594
253
384
283
523
369
590
871
66
653
141
748
959
228
397
108
885
367
678
518
255
869
436
55
588
36
437
82
780
830
863
967
245
801
716
70
431
430
964
461
133
101
301
677
294
49
475
130
477
611
603
626
942
526
46
44
990
977
239
591
91
421
163
920
997
196
772
731
824
358
994
164
837
543
353
947
238
365
157
840
568
153
485
669
616
624
912
735
407
725
495
487
539
48
706
651
538
861
948
572
782
442
106
949
147
586
313
546
261
627
152
378
288
695
161
665
754
478
822
45
19
414
251
564
233
186
144
856
240
765
879
965
684
43
450
132
207
685
951
11
664
193
635
391
154
743
587
113
615
456
501
813
517
724
604
889
148
172
408
344
699
262
982
902
69
225
667
988
315
86
917
777
779
629
174
151
693
173
310
123
582
555
812
617
42
452
503
410
263
734
109
234
702
250
214
567
284
854
962
820
640
515
860
350
243
435
556
393
691
419
549
289
933
308
236
882
612
474
356
441
991
717
64
884
851
833
600
226
334
39
54
179
855
547
985
738
222
542
589
561
508
464
530
829
73
618
874
105
786
428
632
204
891
88
10
297
680
585
145
818
327
766
402
63
166
671
446
741
395
183
535
71
342
447
199
692
522
789
246
662
453
59
578
939
138
316
137
827
828
360
525
175
710
237
93
306
409
206
550
727
599
838
654
381
924
558
404
325
980
74
505
867
570
61
694
853
625
169
77
596
139
448
975
512
65
372
800
5
37
201
469
660
534
730
896
928
146
273
202
775
382
348
979
887
509
919
783
47
831
247
399
385
311
638
803
898
905
368
795
929
995
974
679
279
111
575
318
373
670
597
551
494
470
703
398
143
319
623
707
269
894
606
17
774
285
158
67
757
443
926
758
7
68
107
759
307
76
359
412
720
335
701
655
484
259
634
2
361
457
552
292
906
581
413
254
978
90
184
938
927
379
633
178
610
314
656
527
957
918
715
746
220
718
31
463
767
750
95
529
14
583
85
219
38
511
909
943
79
751
875
790
135
899
102
302
852
639
913
128
376
915
986
80
636
26
418
371
224
614
89
658
23
726
972
98
218
357
300
613
405
823
96
15
810
954
696
30
462
961
554
400
280
682
569
182
888
858
339
427
712
490
194
932
796
57
841
394
760
185
323
963
58
104
742
649
756
482
244
890
83
355
681
659
652
672
209
417
808
488
53
941
114
275
709
646
142
345
181
966
268
821
366
631
230
733
9
429
351
900
621
486
492
125
458
778
127
215
563
270
806
628
781
277
935
471
343
375
476
341
956
271
904
557
868
925
445
650
880
134
454
566
630
455
390
849
192
688
241
683
916
817
131
252
755
571
850
272
970
987
698
317
459
200
370
524
304
50
52
149
41
403
804
392
921
825
432
531
544
426
281
787
170
232
257
286
981
697
637
221
205
797
480
328
533
28
736
514
668
120
322
700
99
580
968
559
513
713
320
309
798
352
771
644
411
687
897
491
8
208
227
745
440
992
773
826
168
35
545
816
216
993
953
576
946
167
865
857
449
960
930
362
922
129
187
3
842
336
256
792
763
84
483
914
374
592
674
160
504
873
112
598
958
744
870
330
848
937
607
260
577
97
793
27
520
439
936
103
886
973
305
541
641
593
864
648
846
770
704
155
497
264
340
609
25
117
537
553
210
784
881
312
859
396
321
762
347
761
835
536
176
548
33
996
465
162
768
81
140
737
296
472
386
156
705
562
619
434
728
752
945
329
124
723
72
498
100
910
332
500
908
769
34
425
645
274
657
584
377
729
950
21
622
12
197
666
944
303
940
907
843
466
180
349
923
190
468
866
502
444
984
892
388
719
266
496
872
753
805
420
676
711
788
893
195
438
16
258
740
489
620
516
118
424
136
506
223
799
931
189
883
433
267
346
242
282
952
785
976
56
989
20
862
844
643
451
847
406
40
32
299
212
602
338
955
809
721
115
467
595
675
481
191
265
291
608
354
971
276
51
689
387
747
560
794
248
423
126
295
380
92
998
811
326
519
839
364
565
188
911
663
94
293
814
493
499
605
895
422
479
389
383
878
999
460
60
6
673
791
213
845
532
177
75
121
579
217
714
903
647
815
0
983
