0
9
49
35
21
609
604
79
190
65
703
669
693
17
70
623
620
673
711
722
664
660
659
683
690
696
516
752
759
553
790
783
319
915
694
720
699
50
98
101
117
103
143
154
182
358
193
560
538
924
573
582
561
531
532
476
315
744
162
207
933
1
676
944
971
348
74
527
215
210
33
500
536
86
479
469
421
439
407
442
462
400
376
104
85
270
83
280
307
318
330
482
408
875
84
770
91
54
31
674
738
967
878
327
361
378
379
387
388
888
913
970
449
491
507
993
398
580
30
364
178
510
597
535
8
60
208
529
20
39
866
96
563
943
312
426
472
798
432
165
226
275
256
264
707
751
729
689
684
666
816
832
705
588
7
465
106
268
10
296
159
179
75
909
813
787
826
5
650
997
231
522
494
13
202
244
593
626
877
638
645
123
444
317
332
237
259
255
342
80
485
477
727
466
213
292
287
127
681
2
293
814
788
829
52
254
435
643
668
380
958
555
708
168
802
846
56
450
61
792
59
73
646
99
310
148
243
271
279
339
95
277
272
902
185
230
205
200
919
718
719
712
741
105
137
199
897
235
901
952
405
409
565
577
509
523
528
512
487
97
120
112
111
835
686
122
125
458
142
89
340
851
884
478
128
680
320
758
284
283
282
955
175
241
266
263
257
917
188
821
859
371
417
346
355
214
174
131
135
140
160
100
311
147
172
24
830
245
679
40
121
448
864
871
29
542
194
309
55
133
352
308
316
353
392
289
274
977
533
216
616
228
155
201
150
481
114
299
302
333
324
436
468
534
517
521
90
498
495
492
506
223
145
989
862
959
882
384
141
996
219
225
196
786
774
799
197
904
161
285
784
825
585
737
544
700
918
837
746
782
11
27
42
166
146
164
713
32
422
440
420
828
633
321
357
354
227
224
858
716
840
518
525
64
113
853
819
956
760
928
115
28
496
598
173
940
793
733
665
785
795
762
221
34
3
23
41
906
896
916
934
51
72
44
605
648
575
911
856
879
766
777
849
697
564
453
612
619
628
550
390
486
249
250
328
336
14
596
789
38
615
107
771
938
62
204
68
58
778
776
775
754
730
446
965
45
129
4
691
48
118
77
954
232
260
218
602
635
655
63
36
15
18
520
526
591
589
437
806
870
81
19
288
701
474
557
745
251
138
139
134
984
300
899
889
912
953
144
460
511
985
992
844
739
234
242
294
191
845
815
414
363
356
369
590
180
153
947
248
334
325
303
305
622
163
220
948
929
925
881
979
281
404
514
88
69
92
151
119
102
110
314
964
893
907
662
513
12
47
46
587
53
424
76
93
184
25
347
438
217
239
966
772
843
149
156
171
667
181
186
189
914
551
562
631
629
614
594
687
800
961
278
839
823
543
443
880
344
246
229
290
397
429
841
804
822
978
715
763
810
627
867
675
116
124
170
430
441
765
781
892
910
936
501
779
461
470
742
702
732
735
926
932
891
895
37
66
67
456
922
209
71
183
393
473
624
203
898
499
725
611
463
988
399
464
258
552
57
968
559
556
571
583
549
530
621
82
850
796
852
126
949
671
109
158
475
365
370
981
262
326
304
301
252
238
211
546
811
869
865
817
767
329
273
685
455
576
419
723
658
969
757
206
152
136
157
192
236
212
187
618
749
222
974
423
483
373
269
343
349
337
78
167
130
94
930
994
519
939
359
480
471
335
240
261
360
402
351
386
427
459
824
169
704
377
396
385
401
411
431
688
886
921
941
639
797
413
418
581
632
579
983
987
848
831
366
350
341
338
43
497
253
247
434
508
634
836
972
295
375
394
382
391
569
950
973
717
726
755
389
383
415
890
545
547
548
368
406
467
649
524
678
706
734
682
570
625
636
663
661
644
599
654
838
833
854
860
764
345
863
847
801
677
750
578
584
595
586
503
724
747
425
306
286
842
610
608
617
672
768
931
942
502
331
567
403
637
613
362
410
428
607
872
857
812
808
809
807
803
748
710
905
653
606
537
541
540
488
452
16
265
267
592
980
937
873
861
773
935
868
416
297
566
601
731
975
883
960
963
651
900
908
395
195
26
372
490
647
670
87
276
451
298
323
374
743
761
714
322
381
367
885
447
457
433
493
574
740
736
780
818
920
923
558
976
728
721
641
652
657
603
600
568
572
791
962
995
876
820
855
834
554
887
927
903
991
999
753
827
445
313
990
198
505
630
894
539
640
642
957
291
22
951
412
484
108
132
233
177
698
945
756
769
515
998
805
176
709
454
489
692
982
504
6
986
656
946
794
695
874
