0
1
792
19
589
56
876
295
17
972
81
407
680
884
955
634
62
14
4
602
776
354
730
704
896
956
697
579
486
483
691
224
338
628
72
221
232
596
716
746
782
811
749
192
336
559
968
301
273
911
824
850
519
349
18
63
954
326
343
350
64
51
767
341
619
940
413
419
366
377
238
240
459
57
71
951
22
226
239
735
736
717
719
676
574
595
40
695
504
516
514
515
517
478
494
800
481
472
866
932
425
645
638
428
764
834
74
950
829
573
783
625
528
770
527
523
234
235
531
230
565
400
567
905
185
803
855
851
833
644
641
637
877
622
599
613
942
895
541
537
535
593
243
872
966
231
888
926
186
198
48
42
26
490
129
475
856
520
530
564
869
831
546
249
431
949
941
974
983
987
930
939
886
78
480
496
427
423
390
23
981
633
218
828
849
43
247
288
858
766
778
68
167
173
82
723
879
357
36
370
525
373
372
297
805
784
631
529
513
522
16
702
353
268
470
171
388
732
361
347
742
601
607
606
841
510
810
563
839
823
264
395
416
826
398
964
20
488
585
562
324
87
997
920
996
331
5
779
30
880
170
178
201
943
707
715
332
727
346
712
255
104
123
809
741
101
205
532
485
265
148
180
33
882
2
807
97
140
786
710
643
917
506
545
196
875
120
322
339
686
759
569
310
128
197
722
492
342
748
219
193
86
661
577
818
145
135
286
931
90
489
79
306
9
131
433
151
256
449
452
456
445
169
3
655
130
28
411
446
793
598
612
618
41
269
32
45
998
881
318
317
31
963
842
653
302
299
46
893
229
217
714
711
788
279
603
623
320
374
375
376
380
657
325
330
188
122
382
560
168
557
925
927
383
389
125
889
553
112
511
509
467
863
683
160
586
147
408
311
190
890
971
111
838
801
815
345
780
189
763
208
202
436
675
216
12
159
228
627
804
13
580
864
121
542
194
794
29
6
946
100
692
319
415
191
371
728
358
548
726
857
466
860
902
477
992
348
846
334
924
664
479
447
745
929
995
457
451
396
581
418
420
360
760
77
94
550
526
497
572
570
175
734
558
636
83
752
747
985
835
887
450
404
979
690
362
874
245
982
172
679
309
364
689
687
684
308
133
461
448
246
55
936
352
426
822
910
540
970
543
7
392
316
8
961
10
424
25
993
60
566
980
999
898
47
314
39
430
285
534
904
701
718
721
508
52
141
315
282
248
369
474
440
212
27
647
11
276
571
385
402
107
401
906
556
15
44
621
34
250
934
386
211
313
630
725
753
640
473
894
827
957
177
465
76
737
861
900
274
825
867
830
871
37
312
533
772
35
454
694
656
584
739
750
862
512
220
134
225
214
897
495
139
137
356
163
161
422
505
552
499
539
412
258
209
988
464
393
108
291
132
233
588
594
592
891
977
843
66
662
119
150
491
501
813
773
463
551
587
937
705
642
484
611
624
183
289
832
765
751
868
666
698
798
443
729
781
53
608
768
713
206
658
113
38
771
806
434
437
453
455
471
733
304
262
252
260
852
118
359
337
583
965
777
328
969
329
321
575
757
762
109
848
222
921
236
335
261
591
126
158
166
195
651
913
438
54
69
609
620
903
277
271
355
681
693
708
706
678
649
663
724
476
901
487
98
368
699
703
709
720
536
755
790
821
213
410
503
590
959
59
300
836
958
744
743
774
263
50
677
307
409
406
391
791
162
174
298
840
157
870
938
58
136
152
351
146
700
164
994
797
365
795
928
918
837
853
819
916
817
796
785
789
115
775
204
576
518
227
549
544
149
155
124
165
278
873
275
441
991
960
296
327
333
181
184
179
176
614
731
597
96
153
493
799
21
554
469
259
498
948
973
659
944
283
384
253
323
952
984
953
814
105
241
682
294
292
899
305
421
381
600
462
439
568
668
646
933
976
85
919
293
654
84
91
88
110
106
75
674
24
237
80
521
538
923
340
65
444
92
883
914
468
740
49
989
95
578
769
210
812
912
885
502
143
405
73
103
414
417
555
524
199
660
947
986
117
200
127
845
915
89
284
251
257
215
254
482
403
460
458
144
669
270
363
367
673
652
182
547
500
242
442
758
847
272
102
787
667
507
267
67
203
399
223
844
266
859
820
854
962
435
303
61
561
394
154
70
280
207
802
582
287
945
756
604
978
114
116
616
909
344
387
379
378
429
672
626
617
629
738
610
290
93
432
878
397
816
908
892
907
975
935
922
967
650
244
761
99
138
281
808
696
142
605
615
632
635
187
156
670
639
648
665
754
685
671
688
990
865
